# x, y, z, A
0.01	0.85	0.005	0.970836315669
0.03	0.85	0.005	0.912679721325
0.05	0.85	0.005	0.855032044904
0.07	0.85	0.005	0.798221370267
0.09	0.85	0.005	0.742559430024
0.11	0.85	0.005	0.688335917861
0.13	0.85	0.005	0.635813592916
0.15	0.85	0.005	0.585224321827
0.17	0.85	0.005	0.536766153269
0.19	0.85	0.005	0.490601466816
0.21	0.85	0.005	0.446856186701
0.23	0.85	0.005	0.405620004654
0.25	0.85	0.005	0.366947517142
0.27	0.85	0.005	0.330860152597
0.29	0.85	0.005	0.297348744405
0.31	0.85	0.005	0.266376595419
0.33	0.85	0.005	0.23788287885
0.35	0.85	0.005	0.211786227202
0.37	0.85	0.005	0.187988373924
0.39	0.85	0.005	0.166377729851
0.41	0.85	0.005	0.146832796569
0.43	0.85	0.005	0.12922534008
0.45	0.85	0.005	0.113423269077
0.47	0.85	0.005	0.0992931818938
0.49	0.85	0.005	0.0867025638077
0.51	0.85	0.005	0.075521631548
0.53	0.85	0.005	0.0656248342333
0.55	0.85	0.005	0.0568920295689
0.57	0.85	0.005	0.0492093610872
0.59	0.85	0.005	0.0424698667667
0.61	0.85	0.005	0.0365738518231
0.63	0.85	0.005	0.0314290591929
0.65	0.85	0.005	0.0269506705633
0.67	0.85	0.005	0.0230611690974
0.69	0.85	0.005	0.0196900925554
0.71	0.85	0.005	0.0167737025911
0.73	0.85	0.005	0.0142545928367
0.75	0.85	0.005	0.0120812551428
0.77	0.85	0.005	0.0102076201701
0.79	0.85	0.005	0.00859258551636
0.81	0.85	0.005	0.00719954178229
0.83	0.85	0.005	0.00599590447578
0.85	0.85	0.005	0.00495265743324
0.87	0.85	0.005	0.00404391151243
0.89	0.85	0.005	0.00324648066632
0.91	0.85	0.005	0.00253947612673
0.93	0.85	0.005	0.00190391828646
0.95	0.85	0.005	0.00132236494516
0.97	0.85	0.005	0.000778553853259
0.99	0.85	0.005	0.000257056941669
0.01	0.87	0.005	0.971202013469
0.03	0.87	0.005	0.913770039074
0.05	0.87	0.005	0.856826894737
0.07	0.87	0.005	0.800688045524
0.09	0.87	0.005	0.745653720087
0.11	0.87	0.005	0.692003583575
0.13	0.87	0.005	0.639992125487
0.15	0.87	0.005	0.589844896655
0.17	0.87	0.005	0.541755685108
0.19	0.87	0.005	0.495884673795
0.21	0.87	0.005	0.452357577551
0.23	0.87	0.005	0.411265714853
0.25	0.87	0.005	0.372666934381
0.27	0.87	0.005	0.336587288498
0.29	0.87	0.005	0.303023326452
0.31	0.87	0.005	0.271944869391
0.33	0.87	0.005	0.243298126644
0.35	0.87	0.005	0.217009017195
0.37	0.87	0.005	0.192986570476
0.39	0.87	0.005	0.171126295122
0.41	0.87	0.005	0.15131342162
0.43	0.87	0.005	0.133425943491
0.45	0.87	0.005	0.11733740048
0.47	0.87	0.005	0.102919365301
0.49	0.87	0.005	0.0900436119168
0.51	0.87	0.005	0.0785839577667
0.53	0.87	0.005	0.0684177843272
0.55	0.87	0.005	0.0594272500105
0.57	0.87	0.005	0.0515002165564
0.59	0.87	0.005	0.0445309150403
0.61	0.87	0.005	0.0384203806071
0.63	0.87	0.005	0.033076686345
0.65	0.87	0.005	0.0284150066558
0.67	0.87	0.005	0.0243575393431
0.69	0.87	0.005	0.0208333137268
0.71	0.87	0.005	0.01777790964
0.73	0.87	0.005	0.0151331093899
0.75	0.87	0.005	0.0128465018528
0.77	0.87	0.005	0.0108710549488
0.79	0.87	0.005	0.00916466992581
0.81	0.87	0.005	0.00768972823602
0.83	0.87	0.005	0.00641263936894
0.85	0.87	0.005	0.00530339583403
0.87	0.87	0.005	0.00433513957825
0.89	0.87	0.005	0.00348374247404
0.91	0.87	0.005	0.00272740211113
0.93	0.87	0.005	0.0020462529555
0.95	0.87	0.005	0.00142199197949
0.97	0.87	0.005	0.000837517101196
0.99	0.87	0.005	0.000276576193461
0.01	0.89	0.005	0.971545677534
0.03	0.89	0.005	0.914794819151
0.05	0.89	0.005	0.858514366559
0.07	0.89	0.005	0.803008191178
0.09	0.89	0.005	0.748565923217
0.11	0.89	0.005	0.695457948927
0.13	0.89	0.005	0.643931055878
0.15	0.89	0.005	0.594204850219
0.17	0.89	0.005	0.546469030762
0.19	0.89	0.005	0.50088156334
0.21	0.89	0.005	0.457567758093
0.23	0.89	0.005	0.41662021464
0.25	0.89	0.005	0.378099567456
0.27	0.89	0.005	0.342035937735
0.29	0.89	0.005	0.308430979308
0.31	0.89	0.005	0.277260395081
0.33	0.89	0.005	0.248476796511
0.35	0.89	0.005	0.222012781212
0.37	0.89	0.005	0.197784111654
0.39	0.89	0.005	0.175692889973
0.41	0.89	0.005	0.155630638753
0.43	0.89	0.005	0.137481214112
0.45	0.89	0.005	0.121123494335
0.47	0.89	0.005	0.10643380381
0.49	0.89	0.005	0.0932880472913
0.51	0.89	0.005	0.0815635431627
0.53	0.89	0.005	0.0711405559518
0.55	0.89	0.005	0.0619035378134
0.57	0.89	0.005	0.0537420959857
0.59	0.89	0.005	0.0465517084887
0.61	0.89	0.005	0.0402342137399
0.63	0.89	0.005	0.0346981015643
0.65	0.89	0.005	0.0298586335362
0.67	0.89	0.005	0.0256378199705
0.69	0.89	0.005	0.0219642794519
0.71	0.89	0.005	0.0187730047699
0.73	0.89	0.005	0.0160050567321
0.75	0.89	0.005	0.0136072047257
0.77	0.89	0.005	0.0115315302299
0.79	0.89	0.005	0.00973500685325
0.81	0.89	0.005	0.00817906797087
0.83	0.89	0.005	0.00682917070835
0.85	0.89	0.005	0.00565436291129
0.87	0.89	0.005	0.0046268578577
0.89	0.89	0.005	0.00372161982766
0.91	0.89	0.005	0.00291596223217
0.93	0.89	0.005	0.00218915881176
0.95	0.89	0.005	0.00152206742893
0.97	0.89	0.005	0.000896765184229
0.99	0.89	0.005	0.000296192983104
0.01	0.91	0.005	0.971864068955
0.03	0.91	0.005	0.9157443635
0.05	0.91	0.005	0.860078360884
0.07	0.91	0.005	0.805159406268
0.09	0.91	0.005	0.751267484112
0.11	0.91	0.005	0.698664504288
0.13	0.91	0.005	0.647590178516
0.15	0.91	0.005	0.598258602022
0.17	0.91	0.005	0.550855620647
0.19	0.91	0.005	0.505537026826
0.21	0.91	0.005	0.462427591204
0.23	0.91	0.005	0.421620902512
0.25	0.91	0.005	0.383179958338
0.27	0.91	0.005	0.347138425091
0.29	0.91	0.005	0.313502467441
0.31	0.91	0.005	0.282253036211
0.33	0.91	0.005	0.25334849881
0.35	0.91	0.005	0.22672749731
0.37	0.91	0.005	0.20231192524
0.39	0.91	0.005	0.180009924139
0.41	0.91	0.005	0.15971881362
0.43	0.91	0.005	0.141327883243
0.45	0.91	0.005	0.124720989628
0.47	0.91	0.005	0.109778917366
0.49	0.91	0.005	0.096381476412
0.51	0.91	0.005	0.0844093215822
0.53	0.91	0.005	0.073745490839
0.55	0.91	0.005	0.0642766683811
0.57	0.91	0.005	0.0558941858528
0.59	0.91	0.005	0.0484947804712
0.61	0.91	0.005	0.0419811326079
0.63	0.91	0.005	0.0362622075736
0.65	0.91	0.005	0.0312534272569
0.67	0.91	0.005	0.0268766971047
0.69	0.91	0.005	0.0230603129297
0.71	0.91	0.005	0.0197387704058
0.73	0.91	0.005	0.0168524980655
0.75	0.91	0.005	0.0143475323066
0.77	0.91	0.005	0.0121751504865
0.79	0.91	0.005	0.0102914757473
0.81	0.91	0.005	0.00865706485635
0.83	0.91	0.005	0.00723648812025
0.85	0.91	0.005	0.00599790838837
0.87	0.91	0.005	0.00491266431675
0.89	0.91	0.005	0.00395486143594
0.91	0.91	0.005	0.0031009731515
0.93	0.91	0.005	0.00232945260172
0.95	0.91	0.005	0.00162035529113
0.97	0.91	0.005	0.000954971601435
0.99	0.91	0.005	0.000315467660409
0.01	0.93	0.005	0.972151602146
0.03	0.93	0.005	0.916601974171
0.05	0.93	0.005	0.861491243893
0.07	0.93	0.005	0.807103414394
0.09	0.93	0.005	0.753709892203
0.11	0.93	0.005	0.701565025473
0.13	0.93	0.005	0.65090218356
0.15	0.93	0.005	0.601930484975
0.17	0.93	0.005	0.554832249806
0.19	0.93	0.005	0.509761219635
0.21	0.93	0.005	0.466841554926
0.23	0.93	0.005	0.426167588633
0.25	0.93	0.005	0.387804287232
0.27	0.93	0.005	0.351788347455
0.29	0.93	0.005	0.318129839818
0.31	0.93	0.005	0.286814298567
0.33	0.93	0.005	0.257805152185
0.35	0.93	0.005	0.231046388305
0.37	0.93	0.005	0.206465351384
0.39	0.93	0.005	0.183975579612
0.41	0.93	0.005	0.163479598588
0.43	0.93	0.005	0.144871602007
0.45	0.93	0.005	0.128039963356
0.47	0.93	0.005	0.112869536344
0.49	0.93	0.005	0.0992437150372
0.51	0.93	0.005	0.0870462367612
0.53	0.93	0.005	0.0761627215592
0.55	0.93	0.005	0.0664819510164
0.57	0.93	0.005	0.0578968965928
0.59	0.93	0.005	0.0503055132099
0.61	0.93	0.005	0.0436113178357
0.63	0.93	0.005	0.037723775354
0.65	0.93	0.005	0.0325585152807
0.67	0.93	0.005	0.0280374031126
0.69	0.93	0.005	0.0240884894653
0.71	0.93	0.005	0.0206458588849
0.73	0.93	0.005	0.0176493984843
0.75	0.93	0.005	0.0150445045114
0.77	0.93	0.005	0.0127817427593
0.79	0.93	0.005	0.0108164764668
0.81	0.93	0.005	0.00910847313791
0.83	0.93	0.005	0.00762149958277
0.85	0.93	0.005	0.00632291250845
0.87	0.93	0.005	0.00518325018405
0.89	0.93	0.005	0.00417582909777
0.91	0.93	0.005	0.00327634811393
0.93	0.93	0.005	0.0024625014268
0.95	0.93	0.005	0.00171360058901
0.97	0.93	0.005	0.00101020505899
0.99	0.93	0.005	0.000333760076357
0.01	0.95	0.005	0.972399097337
0.03	0.95	0.005	0.917340231095
0.05	0.95	0.005	0.862707710896
0.07	0.95	0.005	0.808777611658
0.09	0.95	0.005	0.755814048438
0.11	0.95	0.005	0.704064925604
0.13	0.95	0.005	0.653758187352
0.15	0.95	0.005	0.605098670027
0.17	0.95	0.005	0.558265628712
0.19	0.95	0.005	0.513410980657
0.21	0.95	0.005	0.470658277815
0.23	0.95	0.005	0.430102392139
0.25	0.95	0.005	0.391809871585
0.27	0.95	0.005	0.35581990322
0.29	0.95	0.005	0.32214580327
0.31	0.95	0.005	0.290776942557
0.33	0.95	0.005	0.261681009727
0.35	0.95	0.005	0.23480651355
0.37	0.95	0.005	0.210085428729
0.39	0.95	0.005	0.187435896516
0.41	0.95	0.005	0.166764900903
0.43	0.95	0.005	0.147970852597
0.45	0.95	0.005	0.130946025367
0.47	0.95	0.005	0.11557880208
0.49	0.95	0.005	0.101755700048
0.51	0.95	0.005	0.0893631568449
0.53	0.95	0.005	0.0782890679659
0.55	0.95	0.005	0.0684240765715
0.57	0.95	0.005	0.0596626228098
0.59	0.95	0.005	0.0519037658982
0.61	0.95	0.005	0.0450517963439
0.63	0.95	0.005	0.0390166584734
0.65	0.95	0.005	0.0337142050241
0.67	0.95	0.005	0.0290663060871
0.69	0.95	0.005	0.0250008343762
0.71	0.95	0.005	0.0214515478217
0.73	0.95	0.005	0.0183578890169
0.75	0.95	0.005	0.015664719242
0.77	0.95	0.005	0.0133220027803
0.79	0.95	0.005	0.0112844551453
0.81	0.95	0.005	0.00951116673665
0.83	0.95	0.005	0.00796521141443
0.85	0.95	0.005	0.00661324756423
0.87	0.95	0.005	0.00542511747041
0.89	0.95	0.005	0.00437344922583
0.91	0.95	0.005	0.00343326400732
0.93	0.95	0.005	0.00258159033284
0.95	0.95	0.005	0.00179708588862
0.97	0.95	0.005	0.00105966666963
0.99	0.95	0.005	0.000350142532085
0.01	0.97	0.005	0.972591833555
0.03	0.97	0.005	0.917915183984
0.05	0.97	0.005	0.863655215087
0.07	0.97	0.005	0.810081892174
0.09	0.97	0.005	0.757453704668
0.11	0.97	0.005	0.70601357621
0.13	0.97	0.005	0.655985246077
0.15	0.97	0.005	0.607570217404
0.17	0.97	0.005	0.560945341925
0.19	0.97	0.005	0.516261083258
0.21	0.97	0.005	0.473640472668
0.23	0.97	0.005	0.433178744462
0.25	0.97	0.005	0.394943613929
0.27	0.97	0.005	0.358976140266
0.29	0.97	0.005	0.325292100818
0.31	0.97	0.005	0.293883791742
0.33	0.97	0.005	0.264722163762
0.35	0.97	0.005	0.237759199927
0.37	0.97	0.005	0.212930444571
0.39	0.97	0.005	0.190157598457
0.41	0.97	0.005	0.169351103525
0.43	0.97	0.005	0.15041265101
0.45	0.97	0.005	0.133237558139
0.47	0.97	0.005	0.117716970499
0.49	0.97	0.005	0.103739858798
0.51	0.97	0.005	0.0911947897644
0.53	0.97	0.005	0.0799714608201
0.55	0.97	0.005	0.0699619968243
0.57	0.97	0.005	0.061062014376
0.59	0.97	0.005	0.0531714649109
0.61	0.97	0.005	0.0461952721417
0.63	0.97	0.005	0.0400437823762
0.65	0.97	0.005	0.0346330480484
0.67	0.97	0.005	0.029884965572
0.69	0.97	0.005	0.0257272885487
0.71	0.97	0.005	0.0220935366146
0.73	0.97	0.005	0.0189228189418
0.75	0.97	0.005	0.0161595897941
0.77	0.97	0.005	0.0137533516759
0.79	0.97	0.005	0.0116583196471
0.81	0.97	0.005	0.00983305837512
0.83	0.97	0.005	0.00824010153718
0.85	0.97	0.005	0.00684556133189
0.87	0.97	0.005	0.00561873412966
0.89	0.97	0.005	0.00453170672956
0.91	0.97	0.005	0.00355896629791
0.93	0.97	0.005	0.00267701585158
0.95	0.97	0.005	0.00186399611722
0.97	0.97	0.005	0.00109931374401
0.99	0.97	0.005	0.000363275195315
0.01	0.99	0.005	0.972706511017
0.03	0.99	0.005	0.918257292727
0.05	0.99	0.005	0.864219043818
0.07	0.99	0.005	0.810858117808
0.09	0.99	0.005	0.758429676045
0.11	0.99	0.005	0.707173692308
0.13	0.99	0.005	0.657311411312
0.15	0.99	0.005	0.60904235365
0.17	0.99	0.005	0.562541935257
0.19	0.99	0.005	0.517959743058
0.21	0.99	0.005	0.475418481669
0.23	0.99	0.005	0.435013580275
0.25	0.99	0.005	0.396813425471
0.27	0.99	0.005	0.360860165966
0.29	0.99	0.005	0.327171019275
0.31	0.99	0.005	0.295739999346
0.33	0.99	0.005	0.266539977495
0.35	0.99	0.005	0.239524986837
0.37	0.99	0.005	0.214632682239
0.39	0.99	0.005	0.191786872978
0.41	0.99	0.005	0.170900053102
0.43	0.99	0.005	0.151875864238
0.45	0.99	0.005	0.134611436457
0.47	0.99	0.005	0.118999564193
0.49	0.99	0.005	0.104930685455
0.51	0.99	0.005	0.0922946432711
0.53	0.99	0.005	0.0809822180152
0.55	0.99	0.005	0.0708864277582
0.57	0.99	0.005	0.0619036009892
0.59	0.99	0.005	0.0539342317827
0.61	0.99	0.005	0.0468836318842
0.63	0.99	0.005	0.0406623972794
0.65	0.99	0.005	0.035186708736
0.67	0.99	0.005	0.0303784867191
0.69	0.99	0.005	0.0261654211463
0.71	0.99	0.005	0.0224808958282
0.73	0.99	0.005	0.0192638263027
0.75	0.99	0.005	0.0164584282519
0.77	0.99	0.005	0.0140139319337
0.79	0.99	0.005	0.0118842561619
0.81	0.99	0.005	0.0100276534289
0.83	0.99	0.005	0.00840633585887
0.85	0.99	0.005	0.00698608984854
0.87	0.99	0.005	0.00573588555353
0.89	0.99	0.005	0.00462748582628
0.91	0.99	0.005	0.00363505782562
0.93	0.99	0.005	0.00273478930817
0.95	0.99	0.005	0.00190451057743
0.97	0.99	0.005	0.00112332221066
0.99	0.99	0.005	0.000371228035589
0	0.01	0.005	0.124353001772
0	0.03	0.005	0.358357398351
0	0.05	0.005	0.554599722349
0	0.07	0.005	0.703905603937
0	0.09	0.005	0.809301070202
0	0.11	0.005	0.879826699652
0	0.13	0.005	0.925346225312
0	0.15	0.005	0.95404526018
0	0.17	0.005	0.971872745914
0	0.19	0.005	0.982845029173
0	0.21	0.005	0.989559748613
0	0.23	0.005	0.993654634315
0	0.25	0.005	0.996146530673
0	0.27	0.005	0.99766097947
0	0.29	0.005	0.998580659202
0	0.31	0.005	0.999138885837
0	0.33	0.005	0.999477619362
0	0.35	0.005	0.999683127562
0	0.37	0.005	0.999807795169
0	0.39	0.005	0.999883417469
0	0.41	0.005	0.999929287499
0	0.43	0.005	0.999957110103
0	0.45	0.005	0.999973985743
0	0.47	0.005	0.999984221475
0	0.49	0.005	0.999990429811
0	0.51	0.005	0.999994195376
0	0.53	0.005	0.999996479314
0	0.55	0.005	0.999997864594
0	0.57	0.005	0.99999870481
0	0.59	0.005	0.999999214428
0	0.61	0.005	0.999999523526
0	0.63	0.005	0.999999711004
0	0.65	0.005	0.999999824715
0	0.67	0.005	0.999999893684
0	0.69	0.005	0.999999935516
0	0.71	0.005	0.999999960889
0	0.73	0.005	0.999999976278
0	0.75	0.005	0.999999985612
0	0.77	0.005	0.999999991273
0	0.79	0.005	0.999999994707
0	0.81	0.005	0.99999999679
0	0.83	0.005	0.999999998053
0	0.85	0.005	0.999999998819
0	0.87	0.005	0.999999999284
0	0.89	0.005	0.999999999566
0	0.91	0.005	0.999999999736
0	0.93	0.005	0.99999999984
0	0.95	0.005	0.999999999903
0	0.97	0.005	0.999999999941
0	0.99	0.005	0.999999999964
1	0.01	0.005	0
1	0.03	0.005	0
1	0.05	0.005	0
1	0.07	0.005	0
1	0.09	0.005	0
1	0.11	0.005	0
1	0.13	0.005	0
1	0.15	0.005	0
1	0.17	0.005	0
1	0.19	0.005	0
1	0.21	0.005	0
1	0.23	0.005	0
1	0.25	0.005	0
1	0.27	0.005	0
1	0.29	0.005	0
1	0.31	0.005	0
1	0.33	0.005	0
1	0.35	0.005	0
1	0.37	0.005	0
1	0.39	0.005	0
1	0.41	0.005	0
1	0.43	0.005	0
1	0.45	0.005	0
1	0.47	0.005	0
1	0.49	0.005	0
1	0.51	0.005	0
1	0.53	0.005	0
1	0.55	0.005	0
1	0.57	0.005	0
1	0.59	0.005	0
1	0.61	0.005	0
1	0.63	0.005	0
1	0.65	0.005	0
1	0.67	0.005	0
1	0.69	0.005	0
1	0.71	0.005	0
1	0.73	0.005	0
1	0.75	0.005	0
1	0.77	0.005	0
1	0.79	0.005	0
1	0.81	0.005	0
1	0.83	0.005	0
1	0.85	0.005	0
1	0.87	0.005	0
1	0.89	0.005	0
1	0.91	0.005	0
1	0.93	0.005	0
1	0.95	0.005	0
1	0.97	0.005	0
1	0.99	0.005	0
0.01	0	0.005	0
0.03	0	0.005	0
0.05	0	0.005	0
0.07	0	0.005	0
0.09	0	0.005	0
0.11	0	0.005	0
0.13	0	0.005	0
0.15	0	0.005	0
0.17	0	0.005	0
0.19	0	0.005	0
0.21	0	0.005	0
0.23	0	0.005	0
0.25	0	0.005	0
0.27	0	0.005	0
0.29	0	0.005	0
0.31	0	0.005	0
0.33	0	0.005	0
0.35	0	0.005	0
0.37	0	0.005	0
0.39	0	0.005	0
0.41	0	0.005	0
0.43	0	0.005	0
0.45	0	0.005	0
0.47	0	0.005	0
0.49	0	0.005	0
0.51	0	0.005	0
0.53	0	0.005	0
0.55	0	0.005	0
0.57	0	0.005	0
0.59	0	0.005	0
0.61	0	0.005	0
0.63	0	0.005	0
0.65	0	0.005	0
0.67	0	0.005	0
0.69	0	0.005	0
0.71	0	0.005	0
0.73	0	0.005	0
0.75	0	0.005	0
0.77	0	0.005	0
0.79	0	0.005	0
0.81	0	0.005	0
0.83	0	0.005	0
0.85	0	0.005	0
0.87	0	0.005	0
0.89	0	0.005	0
0.91	0	0.005	0
0.93	0	0.005	0
0.95	0	0.005	0
0.97	0	0.005	0
0.99	0	0.005	0
0.01	1	0.005	0.972706511017
0.03	1	0.005	0.918257292727
0.05	1	0.005	0.864219043818
0.07	1	0.005	0.810858117808
0.09	1	0.005	0.758429676045
0.11	1	0.005	0.707173692308
0.13	1	0.005	0.657311411312
0.15	1	0.005	0.60904235365
0.17	1	0.005	0.562541935257
0.19	1	0.005	0.517959743058
0.21	1	0.005	0.475418481669
0.23	1	0.005	0.435013580275
0.25	1	0.005	0.396813425471
0.27	1	0.005	0.360860165966
0.29	1	0.005	0.327171019275
0.31	1	0.005	0.295739999346
0.33	1	0.005	0.266539977495
0.35	1	0.005	0.239524986837
0.37	1	0.005	0.214632682239
0.39	1	0.005	0.191786872978
0.41	1	0.005	0.170900053102
0.43	1	0.005	0.151875864238
0.45	1	0.005	0.134611436457
0.47	1	0.005	0.118999564193
0.49	1	0.005	0.104930685455
0.51	1	0.005	0.0922946432711
0.53	1	0.005	0.0809822180152
0.55	1	0.005	0.0708864277582
0.57	1	0.005	0.0619036009892
0.59	1	0.005	0.0539342317827
0.61	1	0.005	0.0468836318842
0.63	1	0.005	0.0406623972794
0.65	1	0.005	0.035186708736
0.67	1	0.005	0.0303784867191
0.69	1	0.005	0.0261654211463
0.71	1	0.005	0.0224808958282
0.73	1	0.005	0.0192638263027
0.75	1	0.005	0.0164584282519
0.77	1	0.005	0.0140139319337
0.79	1	0.005	0.0118842561619
0.81	1	0.005	0.0100276534289
0.83	1	0.005	0.00840633585887
0.85	1	0.005	0.00698608984854
0.87	1	0.005	0.00573588555353
0.89	1	0.005	0.00462748582628
0.91	1	0.005	0.00363505782562
0.93	1	0.005	0.00273478930817
0.95	1	0.005	0.00190451057743
0.97	1	0.005	0.00112332221066
0.99	1	0.005	0.000371228035589
